Date,High_x,Low_x,Open_x,Close_x,Volume_x,Adj Close_x,High_y,Low_y,Open_y,Close_y,Volume_y,Adj Close_y
2020-09-21,7.272440099057089,7.2461400096993325,7.266561945766384,7.265527630802417,14.861214213199204,7.265527630802417,6.121790792710393,6.0089851788185,6.116179070806561,6.10789114020851,18.511223212626636,6.10789114020851
2020-09-22,7.288907182496081,7.265080011762366,7.279539463687559,7.286068382637749,14.344667138414989,7.286068382637749,6.081670837302302,6.034524051184127,6.062854557402093,6.050275786884898,18.19228341568961,6.050275786884898
2020-09-23,7.281440690311403,7.2461400096993325,7.280759153396649,7.250912276043387,14.450127796333817,7.250912276043387,6.02138734595027,5.929269956505213,6.004282059857271,5.9411181341592085,18.37016819733352,5.9411181341592085
2020-09-24,7.271001577362728,7.245762069297654,7.2461400096993325,7.260424199258377,14.362243720068683,7.260424199258377,5.990213765206329,5.861640524523613,5.896604232529785,5.960463978023114,18.38568652656936,5.960463978023114
2020-09-25,7.276514867558938,7.249698276315999,7.261962214070637,7.271745442356772,14.23178371478903,7.271745442356772,6.013054818229941,5.969474498020273,5.975004829171701,6.009648208551309,18.023310285589673,6.009648208551309
2020-09-28,7.295049620943529,7.276750041851099,7.2943704991531835,7.285273508471602,14.246773358893579,7.285273508471602,6.0593100626357,6.029602914623434,6.051194639816496,6.043107809241375,17.72190977952213,6.043107809241375
2020-09-29,7.294377299288821,7.282073658093465,7.288866240569947,7.2903065382409755,14.279747592315672,7.2903065382409755,6.060290738037835,6.0200520187886495,6.030685260261263,6.038037987884885,17.731909972926715,6.038037987884885
2020-09-30,7.303977772869025,7.283283386713253,7.286835303038705,7.290019977261799,14.531494972426977,7.290019977261799,6.072883213890338,6.041373136132586,6.043392657352322,6.061480251442816,17.689740310932173,6.061480251442816
2020-10-01,7.309928271545744,7.297632896812052,7.302267310002786,7.305121025242054,14.31276450170017,7.305121025242054,6.106755602320485,6.074011838985115,6.088500531775908,6.105150319683231,17.742254674173815,6.105150319683231
2020-10-02,7.29914176628891,7.27748956026639,7.285938261272633,7.2831734489654965,14.260901258944758,7.2831734489654965,6.084795507919988,6.028278520230698,6.043558805428302,6.028495355365781,18.084228507131154,6.028495355365781
2020-10-05,7.3029679777384136,7.286253333228793,7.288005154640902,7.301707673429329,13.892564187406565,7.301707673429329,6.072214730573271,6.038658167413207,6.048199274505472,6.053687873082187,17.615993996657878,6.053687873082187
2020-10-06,7.30284677981935,7.275871527695982,7.296752194382994,7.280022049847073,14.08156033028894,7.280022049847073,6.060943964030863,6.006476274665542,6.049238069683046,6.02581769001795,17.710312121967938,6.02581769001795
2020-10-07,7.292316733965703,7.267685903764026,7.285719040402464,7.285602510092718,14.406292731846191,7.285602510092718,6.063552609304711,6.02550360407954,6.039945127926165,6.052794773557421,17.57967604005161,6.052794773557421
2020-10-08,7.305208396168487,7.289917608200922,7.289917608200922,7.302112289115386,14.080793635472576,7.302112289115386,6.0844994130751715,6.052794773557421,6.0832229779159155,6.0542515667331696,17.51486248381982,6.0542515667331696
2020-10-09,7.321089329320528,7.304515946460155,7.308449012399079,7.320162866330003,14.315255011719447,7.320162866330003,6.07440304946696,6.055518555861221,6.064087499929779,6.073044534100405,17.18024103126977,6.073044534100405
2020-10-12,7.37049511813071,7.3325654252824926,7.338238150065589,7.355379065974831,14.833346536605095,7.355379065974831,6.106443633669308,6.083542204692504,6.091309882077698,6.091988357275295,17.473701396838255,6.091988357275295
2020-10-13,7.368440649151173,7.351562512400094,7.363285934289517,7.356962878430054,14.485184382338577,7.356962878430054,6.106777901496014,6.079017458095494,6.094359539592827,6.101775276482751,17.35541715416499,6.101775276482751
2020-10-14,7.367613855506255,7.3433615597950705,7.361756535245437,7.3546437632443675,14.321544720994135,7.3546437632443675,6.143971005722267,6.103341299637319,6.108758571616339,6.134048564101534,17.684202172970256,6.134048564101534
2020-10-15,7.359722236278225,7.340271195734948,7.342455512358637,7.34953301091388,14.26051684069297,7.34953301091388,6.123742044956649,6.092440464447984,6.10993622905661,6.106755602320485,17.3898878385031,6.106755602320485
2020-10-16,7.363729682824957,7.350939996060286,7.353613461512482,7.35736482492814,14.351828474491201,7.35736482492814,6.122383181152415,6.0841576829461035,6.1190658970740435,6.086024476062086,17.305204047191253,6.086024476062086
2020-10-19,7.367664413388606,7.328384852466029,7.362600887269797,7.332990302199074,14.212069456601442,7.332990302199074,6.102558594613569,6.061153831316729,6.100856901994935,6.065713549573507,17.40699215459053,6.065713549573507
2020-10-20,7.361273750250626,7.32679450711742,7.32850956653954,7.346706713140329,14.549559729844646,7.346706713140329,6.067846717026788,6.0379902154146645,6.067846717026788,6.044863129618823,17.270447738878914,6.044863129618823
2020-10-21,7.387176928275585,7.357007590405487,7.358735336824865,7.3689640908472445,14.919475164058992,7.3689640908472445,6.070622276088824,6.043226481666571,6.046662736451455,6.046520787515433,17.29275807218412,6.046520787515433
2020-10-22,7.386111455845384,7.363583903665269,7.368339686311381,7.381912790264087,14.237898333268346,7.381912790264087,6.0985910272514605,6.050935585604432,6.0911289006059155,6.053946287047671,17.504219997626574,6.053946287047671
2020-10-23,7.398859709147853,7.385175111446905,7.387121225163033,7.398161833537541,14.239077501436421,7.398161833537541,6.04711213258568,6.009746422771886,6.044626086540939,6.041753599009481,17.333512719168514,6.041753599009481
2020-10-26,7.396077564919602,7.357415903630932,7.387090235656757,7.3678916610813605,14.398452171203193,7.3678916610813605,6.053875830166303,6.016157159698354,6.020124899463333,6.0409211529160745,17.156221641576156,6.0409211529160745
2020-10-27,7.379008127628304,7.36327323959627,7.370816146506136,7.3770586661673745,14.074098470211679,7.3770586661673745,6.064947323867785,6.0404927927040575,6.04916728028145,6.051335926898931,16.93728059188293,6.051335926898931
2020-10-28,7.348465296040064,7.318857787360075,7.346016667805746,7.320394623157685,14.630299984506323,7.320394623157685,6.036915824592682,6.0063531596017325,6.03183846762526,6.0064023924136,17.052281309271002,6.0064023924136
2020-10-29,7.37069652208059,7.324193329438076,7.324503176051996,7.35043910070919,14.834466175548245,7.35043910070919,6.03562495705379,6.0074855021393745,6.016059573120056,6.01817947094115,16.935904378105608,6.01817947094115
2020-10-30,7.427334446225444,7.378739643580364,7.4190447599934695,7.387777297007351,15.423727725592537,7.387777297007351,6.0102617582061,5.937826361799682,6.008567440007606,5.961108449113807,17.565280480907138,5.961108449113807
2020-11-02,7.41351207204454,7.386619530610395,7.392364253426968,7.392844512579191,14.609136357090438,7.392844512579191,6.008764071180805,5.972026822098934,5.976350909297934,5.992738759368686,17.18353370959512,5.992738759368686
2020-11-03,7.413970290190444,7.385299149865352,7.396801448793577,7.405896819308996,14.267604766666441,7.405896819308996,6.058585642279344,6.008051230465487,6.015498432996107,6.049497563960111,17.35216206594659,6.049497563960111
2020-11-04,7.478751791128408,7.440146680662688,7.441660482058363,7.46499680807204,15.087263498711168,7.46499680807204,6.0762651347822665,6.033326015836119,6.065226019331007,6.042585352712727,17.285708366640392,6.042585352712727
2020-11-05,7.490987112085591,7.462232187923215,7.478989002963687,7.474488534686424,14.502589363122613,7.474488534686424,6.0867747269123065,6.049733455231958,6.059823856120201,6.082424360361227,17.16241013621858,6.082424360361227
2020-11-06,7.477887008645535,7.459730554520382,7.468136468677349,7.472915656073907,14.173953937298966,7.472915656073907,6.078948745751169,6.0503936117601524,6.0778715888444,6.063668951248651,16.893099277988096,6.063668951248651
2020-11-09,7.5048815352753815,7.4716761005642,7.493306102067698,7.473875605859986,14.798337813638673,7.473875605859986,6.114787763139981,6.042632833682381,6.085637717125231,6.043250243439155,17.366075771277252,6.043250243439155
2020-11-10,7.472716756017615,7.447821204827582,7.455743741967821,7.4603291712691355,14.58148989717389,7.4603291712691355,6.040468965318356,5.9814899628784275,6.040468965318356,6.017034787522959,17.22613668233093,6.017034787522959
2020-11-11,7.474715473140505,7.463397501950918,7.466456376952819,7.46578694455444,14.280438829343227,7.46578694455444,6.037154702179698,6.0175707614881535,6.031766435693466,6.033397935519934,16.669546769939842,6.033397935519934
2020-11-12,7.4758946267924475,7.460473027599617,7.462789157412448,7.463259739145124,14.095941403701863,7.463259739145124,6.0473721790462776,6.014985715321997,6.028398965490054,6.020440679061288,16.80397145904954,6.020440679061288
2020-11-13,7.482754985232582,7.459327363165754,7.466227556215481,7.480010852774262,14.212405715389371,7.480010852774262,6.022308927443898,5.995605968725968,6.018228199233022,6.012491914300058,16.799731833457333,6.012491914300058
2020-11-16,7.492392526237667,7.473824459516565,7.475418606800305,7.481009090176581,14.057201046565062,7.481009090176581,6.022115015903131,6.00163761636571,6.013543974340171,6.011487729339669,17.105351707753524,6.011487729339669
2020-11-17,7.482760617762226,7.472779267762437,7.477525046255916,7.47401184473587,13.879142418209048,7.47401184473587,6.135564891081739,6.070760844976919,6.1315960156080695,6.090427106463499,17.929466552735416,6.090427106463499
2020-11-18,7.475905969367397,7.46081818433949,7.471158180825318,7.462008149088319,13.820896030240611,7.462008149088319,6.206575926724928,6.094697801749634,6.10557419101134,6.187524660113628,18.172783328171928,6.187524660113628
2020-11-19,7.475050073580823,7.455888259408251,7.457741987471025,7.472256227232777,13.820796562393511,7.472256227232777,6.231681485810556,6.189433884895353,6.198478716492308,6.2131470095788925,17.95028183659453,6.2131470095788925
2020-11-20,7.477807834095742,7.45876269238096,7.474204806496124,7.4595577680877785,14.140994067642806,7.4595577680877785,6.219595639933231,6.192485176342383,6.2105799768916725,6.19360912590755,17.309344852464815,6.19360912590755
2020-11-23,7.4650770034131115,7.444353938521421,7.461766804162572,7.454465321227799,13.934626038854436,7.454465321227799,6.26530121273771,6.218181722504362,6.221583712158617,6.257380143482381,17.732726059023307,6.257380143482381
2020-11-24,7.476744133855702,7.450503887021489,7.454430555641825,7.475282559458387,14.15141120268653,7.475282559458387,6.32791890898797,6.265681391804655,6.292309651263805,6.319652572933338,17.797964067656647,6.319652572933338
2020-11-25,7.4789494945490285,7.466433476289125,7.477496804504172,7.475412932764264,13.795307850646754,7.475412932764264,6.352629396319567,6.3014644544448695,6.310027358747191,6.352629396319567,17.70590535072885,6.352629396319567
2020-11-27,7.4938794570327225,7.475645334307297,7.475645334307297,7.488304717968109,13.513729561132992,7.488304717968109,6.394894300781686,6.3603521335779,6.365026059993025,6.372910166043643,17.441479498350468,6.372910166043643
2020-11-30,7.484559617083358,7.466135999289898,7.481921845808158,7.469882211019582,14.298492108500266,7.469882211019582,6.409845860398732,6.31808485850418,6.40060625817527,6.3414169022730915,17.95869448949442,6.3414169022730915
2020-12-01,7.507536372650638,7.47478921531967,7.476846056627144,7.492960829757503,14.44011119598911,7.492960829757503,6.3933398455291535,6.349226378807854,6.39290494501715,6.371201523343642,17.506974170263476,6.371201523343642
2020-12-02,7.513567388478838,7.487268952390996,7.492960829757503,7.50931881147197,14.201588952272248,7.50931881147197,6.348334433592033,6.2938074141825595,6.321559352578916,6.343564052491057,17.682027699997924,6.343564052491057
2020-12-03,7.519600185143615,7.504942068396171,7.506888460816372,7.507602239615541,14.027714489240099,7.507602239615541,6.395211464476684,6.367208993969564,6.3801564677330065,6.385835011439345,17.56623741540429,6.385835011439345
2020-12-04,7.511797984459261,7.503063566436677,7.50671263579119,7.508655588384305,13.842347211917835,7.508655588384305,6.39532833716939,6.372466183037772,6.381832954260342,6.39532833716939,17.196549449018413,6.39532833716939
2020-12-07,7.511683213764311,7.497229429868838,7.5041437579919705,7.504958595115341,13.923826701447734,7.504958595115341,6.475109055745005,6.402000091787097,6.405096189631128,6.4642144172386855,17.846377369566103,6.4642144172386855
2020-12-08,7.504375023068089,7.490685743438357,7.500264121019161,7.50181663679014,13.812305427015326,7.50181663679014,6.478939702249254,6.427297191832543,6.4385673326016635,6.476787737974956,17.97852571752637,6.476787737974956
2020-12-09,7.511180135864167,7.474204806496124,7.501280991419052,7.483165664576836,14.276977856187724,7.483165664576836,6.483596539620353,6.376726947898627,6.482633236699386,6.404368552002315,18.082283455607495,6.404368552002315
2020-12-10,7.481550062589037,7.457915087903722,7.4745452568143955,7.477406273610857,14.17625720127306,7.477406273610857,6.442141998037695,6.339194651984246,6.353273779456645,6.441058188824621,18.02144419801522,6.441058188824621
2020-12-11,7.482856297229901,7.468935551178957,7.473069088032197,7.481443047016657,13.744444109530415,7.481443047016657,6.436150368369428,6.39158202843541,6.421638543715731,6.4134425475808765,17.65442509157178,6.4134425475808765
2020-12-14,7.4898591880300875,7.466873803235502,7.479141505971299,7.468661667885518,14.317799850707978,7.468661667885518,6.465755846145999,6.413786792287537,6.428105272684596,6.461202542779124,17.767534741134735,6.461202542779124
2020-12-15,7.475339236566737,7.462599727270378,7.472989531090106,7.473682511244411,13.880923696512506,7.473682511244411,6.472191760790026,6.435829784604881,6.466580133782852,6.450865288881785,17.623760675675026,6.450865288881785
2020-12-16,7.478231865970189,7.466833813247649,7.478231865970189,7.471471187868447,14.025609395757675,7.471471187868447,6.4496802206016755,6.405228458030842,6.44290631036684,6.434177300604712,17.555458531205694,6.434177300604712
2020-12-17,7.47687431676287,7.456541220637323,7.475299583689266,7.4619334583212105,14.371691883451062,7.4619334583212105,6.4904503671869405,6.428912701069197,6.442842672366965,6.486008375521922,17.845673868553785,6.486008375521922
2020-12-18,7.466433476289125,7.44716835960004,7.465180122233174,7.453689308889719,15.265436779328938,7.453689308889719,6.543911845564792,6.44339963464275,6.505634608623184,6.543911845564792,19.21875624678803,6.543911845564792
